001331  0.18233E+01  0.75000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001332  0.18233E+01  0.85000E+01  0.36595E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001333  0.19970E+01 -0.26500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001334  0.19970E+01 -0.25500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001335  0.19970E+01 -0.24500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001336  0.19970E+01 -0.23500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001337  0.19970E+01 -0.22500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001338  0.19970E+01 -0.21500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001339  0.19970E+01 -0.20500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001340  0.19970E+01 -0.19500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001341  0.19970E+01 -0.18500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001342  0.19970E+01 -0.17500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001343  0.19970E+01 -0.16500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001344  0.19970E+01 -0.15500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001345  0.19970E+01 -0.14500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001346  0.19970E+01 -0.13500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001347  0.19970E+01 -0.12500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001348  0.19970E+01 -0.11500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001349  0.19970E+01 -0.10500E+02  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001350  0.19970E+01 -0.95000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001351  0.19970E+01 -0.85000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001352  0.19970E+01 -0.75000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001353  0.19970E+01 -0.65000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001354  0.19970E+01 -0.55000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001355  0.19970E+01 -0.45000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001356  0.19970E+01 -0.35000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001357  0.19970E+01 -0.25000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001358  0.19970E+01 -0.15000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001359  0.19970E+01 -0.50000E+00  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001360  0.19970E+01  0.50000E+00  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001361  0.19970E+01  0.15000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001362  0.19970E+01  0.25000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001363  0.19970E+01  0.35000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001364  0.19970E+01  0.45000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001365  0.19970E+01  0.55000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001366  0.19970E+01  0.65000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001367  0.19970E+01  0.75000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001368  0.19970E+01  0.85000E+01  0.26747E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001369  0.21706E+01 -0.26500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001370  0.21706E+01 -0.25500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001371  0.21706E+01 -0.24500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001372  0.21706E+01 -0.23500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001373  0.21706E+01 -0.22500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001374  0.21706E+01 -0.21500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001375  0.21706E+01 -0.20500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001376  0.21706E+01 -0.19500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001377  0.21706E+01 -0.18500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001378  0.21706E+01 -0.17500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001379  0.21706E+01 -0.16500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001380  0.21706E+01 -0.15500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001381  0.21706E+01 -0.14500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001382  0.21706E+01 -0.13500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001383  0.21706E+01 -0.12500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001384  0.21706E+01 -0.11500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001385  0.21706E+01 -0.10500E+02  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001386  0.21706E+01 -0.95000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001387  0.21706E+01 -0.85000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001388  0.21706E+01 -0.75000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001389  0.21706E+01 -0.65000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001390  0.21706E+01 -0.55000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001391  0.21706E+01 -0.45000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001392  0.21706E+01 -0.35000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001393  0.21706E+01 -0.25000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001394  0.21706E+01 -0.15000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001395  0.21706E+01 -0.50000E+00  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001396  0.21706E+01  0.50000E+00  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001397  0.21706E+01  0.15000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001398  0.21706E+01  0.25000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001399  0.21706E+01  0.35000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001400  0.21706E+01  0.45000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001401  0.21706E+01  0.55000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001402  0.21706E+01  0.65000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001403  0.21706E+01  0.75000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001404  0.21706E+01  0.85000E+01  0.16899E+01  0.90000E+02  0.80000E+02 -0.13500E+03
001405  0.23443E+01 -0.26500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001406  0.23443E+01 -0.25500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001407  0.23443E+01 -0.24500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001408  0.23443E+01 -0.23500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001409  0.23443E+01 -0.22500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001410  0.23443E+01 -0.21500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001411  0.23443E+01 -0.20500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001412  0.23443E+01 -0.19500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001413  0.23443E+01 -0.18500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001414  0.23443E+01 -0.17500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001415  0.23443E+01 -0.16500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001416  0.23443E+01 -0.15500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001417  0.23443E+01 -0.14500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001418  0.23442E+01 -0.13500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001419  0.23442E+01 -0.12500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001420  0.23442E+01 -0.11500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001421  0.23442E+01 -0.10500E+02  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001422  0.23442E+01 -0.95000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001423  0.23442E+01 -0.85000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001424  0.23442E+01 -0.75000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001425  0.23442E+01 -0.65000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001426  0.23442E+01 -0.55000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001427  0.23442E+01 -0.45000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001428  0.23442E+01 -0.35000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001429  0.23442E+01 -0.25000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001430  0.23442E+01 -0.15000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001431  0.23442E+01 -0.50000E+00  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001432  0.23442E+01  0.50000E+00  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001433  0.23442E+01  0.15000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001434  0.23442E+01  0.25000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001435  0.23442E+01  0.35000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001436  0.23442E+01  0.45000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001437  0.23442E+01  0.55000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001438  0.23442E+01  0.65000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001439  0.23442E+01  0.75000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
001440  0.23442E+01  0.85000E+01  0.70509E+00  0.90000E+02  0.80000E+02 -0.13500E+03
